Date,Symbol,Close
2022-12-17,GOOGL,90.29704215220862
2022-12-18,GOOGL,89.259919733618
2022-12-19,GOOGL,87.8342056274414
2022-12-20,GOOGL,88.41022491455078
2022-12-21,GOOGL,88.96639251708984
2022-12-22,GOOGL,87.15884399414062
2022-12-23,GOOGL,88.61878967285156
2022-12-24,GOOGL,87.35539559015231
2022-12-25,GOOGL,87.38992697103004
2022-12-26,GOOGL,87.44742990902489
2022-12-27,GOOGL,86.79138946533203
2022-12-28,GOOGL,85.43077087402344
2022-12-29,GOOGL,87.8441162109375
2022-12-30,GOOGL,87.62564849853516
2022-12-31,GOOGL,87.55524750455392
2023-01-01,GOOGL,87.43601751453015
2023-01-02,GOOGL,87.23490499138299
2023-01-03,GOOGL,88.50953674316406
2023-01-04,GOOGL,87.47666931152344
2023-01-05,GOOGL,85.60953521728516
2023-01-06,GOOGL,86.74172973632812
2023-01-07,GOOGL,86.90515383588131
2023-01-08,GOOGL,87.768319484851
2023-01-09,GOOGL,87.41706848144531
2023-01-10,GOOGL,87.81434631347656
2023-01-11,GOOGL,90.89310455322266
2023-01-12,GOOGL,90.50576782226562
2023-01-13,GOOGL,91.4889907836914
2023-01-14,GOOGL,89.47060486872293
2023-01-15,GOOGL,89.26918470779415
2023-01-16,GOOGL,89.47411507482282
2023-01-17,GOOGL,90.6646728515625
2023-01-18,GOOGL,90.495849609375
2023-01-19,GOOGL,92.41261291503906
2023-01-20,GOOGL,97.34856414794922
2023-01-21,GOOGL,96.81100601864203
2023-01-22,GOOGL,97.37467787933434
2023-01-23,GOOGL,99.10646057128906
2023-01-24,GOOGL,97.03076171875
2023-01-25,GOOGL,94.56775665283203
2023-01-26,GOOGL,96.85199737548828
2023-01-27,GOOGL,98.68933868408203
2023-01-28,GOOGL,96.6172496422807
2023-01-29,GOOGL,96.77529959498558
2023-01-30,GOOGL,96.2759780883789
2023-01-31,GOOGL,98.16295623779297
2023-02-01,GOOGL,99.7420654296875
2023-02-02,GOOGL,107.00199890136719
2023-02-03,GOOGL,104.06227111816406
2023-02-04,GOOGL,104.342067600797
2023-02-05,GOOGL,102.80558238011986
2023-02-06,GOOGL,102.19515991210938
2023-02-07,GOOGL,106.90267944335938
2023-02-08,GOOGL,98.68933868408203
2023-02-09,GOOGL,94.35919952392578
2023-02-10,GOOGL,93.92221069335938
2023-02-11,GOOGL,93.04553112448502
2023-02-12,GOOGL,93.57060588734377
2023-02-13,GOOGL,93.96194458007812
2023-02-14,GOOGL,94.03145599365234
2023-02-15,GOOGL,96.2759780883789
2023-02-16,GOOGL,94.85577392578125
2023-02-17,GOOGL,93.7037124633789
2023-02-18,GOOGL,93.68867598736445
2023-02-19,GOOGL,92.8530960565932
2023-02-20,GOOGL,91.95675844688822
2023-02-21,GOOGL,91.16124725341797
2023-02-22,GOOGL,91.022216796875
2023-02-23,GOOGL,90.26741027832031
2023-02-24,GOOGL,88.51947784423828
2023-02-25,GOOGL,89.17058744463331
2023-02-26,GOOGL,89.23648978371696
2023-02-27,GOOGL,89.25440216064453
2023-02-28,GOOGL,89.44310760498047
2023-03-01,GOOGL,89.74105072021484
2023-03-02,GOOGL,91.36981201171875
2023-03-03,GOOGL,93.00851440429688
2023-03-04,GOOGL,92.75311488502322
2023-03-05,GOOGL,93.48116550349116
2023-03-06,GOOGL,94.4783706665039
2023-03-07,GOOGL,93.21707916259766
2023-03-08,GOOGL,93.60440826416016
2023-03-09,GOOGL,91.6876220703125
2023-03-10,GOOGL,90.00919342041016
2023-03-11,GOOGL,89.15514383909415
2023-03-12,GOOGL,88.83581872042137
2023-03-13,GOOGL,90.48590087890625
2023-03-14,GOOGL,93.3263168334961
2023-03-15,GOOGL,95.45166778564453
2023-03-16,GOOGL,99.63282775878906
2023-03-17,GOOGL,100.9239273071289
2023-03-18,GOOGL,100.69010562077672
2023-03-19,GOOGL,100.57828941714284
2023-03-20,GOOGL,100.52665710449219
2023-03-21,GOOGL,104.2013168334961
2023-03-22,GOOGL,102.66192626953125
2023-03-23,GOOGL,104.87664794921875
2023-03-24,GOOGL,104.71775817871094
2023-03-25,GOOGL,103.59343433049605
2023-03-26,GOOGL,102.72876188314235
2023-03-27,GOOGL,101.7581558227539
2023-03-28,GOOGL,100.33795928955078
2023-03-29,GOOGL,100.69548797607422
2023-03-30,GOOGL,100.19892120361328
2023-03-31,GOOGL,103.01947021484375
2023-04-01,GOOGL,101.97793975142635
2023-04-02,GOOGL,102.90399468033897
2023-04-03,GOOGL,103.64515686035156
2023-04-04,GOOGL,104.002685546875
2023-04-05,GOOGL,103.75440216064453
2023-04-06,GOOGL,107.67733001708984
2023-04-07,GOOGL,105.73883391221864
2023-04-08,GOOGL,105.43216952732223
2023-04-09,GOOGL,105.0549431377785
2023-04-10,GOOGL,105.71090698242188
2023-04-11,GOOGL,104.62836456298828
2023-04-12,GOOGL,103.92322540283203
2023-04-13,GOOGL,106.69412231445312
2023-04-14,GOOGL,108.12425994873047
2023-04-15,GOOGL,107.15882877032215
2023-04-16,GOOGL,106.37213240284606
2023-04-17,GOOGL,105.24412536621094
2023-04-18,GOOGL,103.7841796875
2023-04-19,GOOGL,103.46638488769531
2023-04-20,GOOGL,104.56877899169922
2023-04-21,GOOGL,104.68795776367188
2023-04-22,GOOGL,103.7303296599791
2023-04-23,GOOGL,103.94324773302276
2023-04-24,GOOGL,105.24412536621094
2023-04-25,GOOGL,103.13864135742188
2023-04-26,GOOGL,102.99959564208984
2023-04-27,GOOGL,106.85301971435547
2023-04-28,GOOGL,106.604736328125
2023-04-29,GOOGL,105.83963050170743
2023-04-30,GOOGL,105.81690978152662
2023-05-01,GOOGL,106.46569061279297
2023-05-02,GOOGL,104.59857177734375
2023-05-03,GOOGL,104.68795776367188
2023-05-04,GOOGL,103.97289276123047
2023-05-05,GOOGL,104.84686279296875
2023-05-06,GOOGL,104.38880199099513
2023-05-07,GOOGL,104.93940636202927
2023-05-08,GOOGL,107.03178405761719
2023-05-09,GOOGL,106.61466979980469
2023-05-10,GOOGL,110.98452758789062
2023-05-11,GOOGL,115.7715072631836
2023-05-12,GOOGL,116.70508575439453
2023-05-13,GOOGL,117.81298121981268
2023-05-14,GOOGL,117.0969221861176
2023-05-15,GOOGL,115.71192169189453
2023-05-16,GOOGL,118.69136810302734
2023-05-17,GOOGL,120.01226806640625
2023-05-18,GOOGL,121.98863983154297
2023-05-19,GOOGL,121.91911315917969
2023-05-20,GOOGL,123.41802976683948
2023-05-21,GOOGL,123.38573196599734
2023-05-22,GOOGL,124.19342803955078
2023-05-23,GOOGL,121.7204818725586
2023-05-24,GOOGL,120.07186126708984
2023-05-25,GOOGL,122.63419342041016
2023-05-26,GOOGL,123.7564468383789
2023-05-27,GOOGL,121.67683626672644
2023-05-28,GOOGL,121.93150406847171
2023-05-29,GOOGL,122.31668272506072
2023-05-30,GOOGL,122.8228759765625
2023-05-31,GOOGL,122.02836608886719
2023-06-01,GOOGL,122.87254333496094
2023-06-02,GOOGL,123.81602478027344
2023-06-03,GOOGL,124.36469741001733
2023-06-04,GOOGL,124.43161634328197
2023-06-05,GOOGL,125.1468505859375
2023-06-06,GOOGL,126.43795013427734
2023-06-07,GOOGL,121.66089630126953
2023-06-08,GOOGL,121.3033676147461
2023-06-09,GOOGL,121.39274597167969
2023-06-10,GOOGL,121.55614669040028
2023-06-11,GOOGL,121.79033850053631
2023-06-12,GOOGL,122.7930908203125
2023-06-13,GOOGL,122.98178100585938
2023-06-14,GOOGL,122.8228759765625
2023-06-15,GOOGL,124.233154296875
2023-06-16,GOOGL,122.683837890625
2023-06-17,GOOGL,123.32767828721596
2023-06-18,GOOGL,123.0395434472691
2023-06-19,GOOGL,122.63083051602064
2023-06-20,GOOGL,122.25678253173828
2023-06-21,GOOGL,119.72425079345703
2023-06-22,GOOGL,122.30643463134766
2023-06-23,GOOGL,121.50198364257812
2023-06-24,GOOGL,119.7333196211418
2023-06-25,GOOGL,119.18297672420547
2023-06-26,GOOGL,117.52938842773438
2023-06-27,GOOGL,117.51946258544922
2023-06-28,GOOGL,119.35678100585938
2023-06-29,GOOGL,118.2841796875
2023-06-30,GOOGL,118.88006591796875
2023-07-01,GOOGL,118.92310245596062
2023-07-02,GOOGL,119.50066801818292
2023-07-03,GOOGL,119.07870483398438
2023-07-04,GOOGL,120.32097232381147
2023-07-05,GOOGL,120.91603088378906
2023-07-06,GOOGL,119.28726959228516
2023-07-07,GOOGL,118.66159057617188
2023-07-08,GOOGL,116.98397110901675
2023-07-09,GOOGL,115.86715651918645
2023-07-10,GOOGL,115.65233612060547
2023-07-11,GOOGL,116.33760070800781
2023-07-12,GOOGL,118.11534881591797
2023-07-13,GOOGL,123.68692016601562
2023-07-14,GOOGL,124.5608901977539
2023-07-15,GOOGL,125.90317000847114
2023-07-16,GOOGL,125.66773996053116
2023-07-17,GOOGL,123.79617309570312
2023-07-18,GOOGL,122.91226959228516
2023-07-19,GOOGL,121.19409942626953
2023-07-20,GOOGL,118.38349914550781
2023-07-21,GOOGL,119.1978759765625
2023-07-22,GOOGL,117.6901179530632
2023-07-23,GOOGL,118.28237774846711
2023-07-24,GOOGL,120.69754791259766
2023-07-25,GOOGL,121.37287139892578
2023-07-26,GOOGL,128.384521484375
2023-07-27,GOOGL,128.51361083984375
2023-07-28,GOOGL,131.67184448242188
2023-07-29,GOOGL,131.80657679869068
2023-07-30,GOOGL,131.37626494274664
2023-07-31,GOOGL,131.81088256835938
2023-08-01,GOOGL,130.64889526367188
2023-08-02,GOOGL,127.50061798095703
2023-08-03,GOOGL,127.57012176513672
2023-08-04,GOOGL,127.23246765136719
2023-08-05,GOOGL,128.38314149007292
2023-08-06,GOOGL,128.51871797335755
2023-08-07,GOOGL,130.62904357910156
2023-08-08,GOOGL,130.4999237060547
2023-08-09,GOOGL,128.7718505859375
2023-08-10,GOOGL,128.80165100097656
2023-08-11,GOOGL,128.67251586914062
2023-08-12,GOOGL,129.82148226051473
2023-08-13,GOOGL,129.75744974063397
2023-08-14,GOOGL,130.430419921875
2023-08-15,GOOGL,128.89102172851562
2023-08-16,GOOGL,127.81842041015625
2023-08-17,GOOGL,129.03005981445312
2023-08-18,GOOGL,126.58690643310547
2023-08-19,GOOGL,127.13936804311808
2023-08-20,GOOGL,127.14785309552737
2023-08-21,GOOGL,127.49066925048828
2023-08-22,GOOGL,128.19583129882812
2023-08-23,GOOGL,131.46328735351562
2023-08-24,GOOGL,128.89102172851562
2023-08-25,GOOGL,128.99034118652344
2023-08-26,GOOGL,128.7395366108155
2023-08-27,GOOGL,129.5063395998061
2023-08-28,GOOGL,130.1125946044922
2023-08-29,GOOGL,133.6482391357422
2023-08-30,GOOGL,134.94924926757812
2023-08-31,GOOGL,135.23724365234375
2023-09-01,GOOGL,134.7307586669922
2023-09-02,GOOGL,135.84621704933255
2023-09-03,GOOGL,135.7089050915064
2023-09-04,GOOGL,135.37913841957933
2023-09-05,GOOGL,134.83999633789062
2023-09-06,GOOGL,133.53897094726562
2023-09-07,GOOGL,134.33348083496094
2023-09-08,GOOGL,135.44581604003906
2023-09-09,GOOGL,134.20589007903763
2023-09-10,GOOGL,134.55878931086642
2023-09-11,GOOGL,135.98211669921875
2023-09-12,GOOGL,134.41293334960938
2023-09-13,GOOGL,135.7735595703125
2023-09-14,GOOGL,137.15403747558594
2023-09-15,GOOGL,136.4588165283203
2023-09-16,GOOGL,137.26813028593324
2023-09-17,GOOGL,137.14705735518174
2023-09-18,GOOGL,137.26329040527344
2023-09-19,GOOGL,137.09445190429688
2023-09-20,GOOGL,132.82391357421875
2023-09-21,GOOGL,129.5465087890625
2023-09-22,GOOGL,129.35781860351562
2023-09-23,GOOGL,128.03855617882112
2023-09-24,GOOGL,127.96400496537493
2023-09-25,GOOGL,130.21192932128906
2023-09-26,GOOGL,127.68932342529297
2023-09-27,GOOGL,129.64584350585938
2023-09-28,GOOGL,131.40370178222656
2023-09-29,GOOGL,129.963623046875
2023-09-30,GOOGL,131.49277478409047
2023-10-01,GOOGL,132.05126871342074
2023-10-02,GOOGL,133.25096130371094
2023-10-03,GOOGL,131.5228729248047
2023-10-04,GOOGL,134.3136444091797
2023-10-05,GOOGL,134.14479064941406
2023-10-06,GOOGL,136.63758850097656
2023-10-07,GOOGL,135.97933817849426
2023-10-08,GOOGL,136.65457903758153
2023-10-09,GOOGL,137.47183227539062
2023-10-10,GOOGL,137.1143035888672
2023-10-11,GOOGL,139.58724975585938
2023-10-12,GOOGL,138.01806640625
2023-10-13,GOOGL,136.41909790039062
2023-10-14,GOOGL,138.28100860838347
2023-10-15,GOOGL,138.0379837786675
2023-10-16,GOOGL,138.14720153808594
2023-10-17,GOOGL,138.76292419433594
2023-10-18,GOOGL,137.01499938964844
2023-10-19,GOOGL,136.80642700195312
2023-10-20,GOOGL,134.67117309570312
2023-10-21,GOOGL,136.0298817794446
2023-10-22,GOOGL,136.00540106954182
2023-10-23,GOOGL,135.56500244140625
2023-10-24,GOOGL,137.85916137695312
2023-10-25,GOOGL,124.74959564208984
2023-10-26,GOOGL,121.44239807128906
2023-10-27,GOOGL,121.33314514160156
2023-10-28,GOOGL,120.73649737957982
2023-10-29,GOOGL,121.81426406346715
2023-10-30,GOOGL,123.60747528076172
2023-10-31,GOOGL,123.23007202148438
2023-11-01,GOOGL,125.5838394165039
2023-11-02,GOOGL,126.61671447753906
2023-11-03,GOOGL,128.2156982421875
2023-11-04,GOOGL,128.1551254677372
2023-11-05,GOOGL,128.79172235850902
2023-11-06,GOOGL,129.35781860351562
2023-11-07,GOOGL,130.07289123535156
2023-11-08,GOOGL,130.93692016601562
2023-11-09,GOOGL,129.34786987304688
2023-11-10,GOOGL,131.6817626953125
2023-11-11,GOOGL,131.55901531047462
2023-11-12,GOOGL,131.98372043520746
2023-11-13,GOOGL,131.18521118164062
2023-11-14,GOOGL,132.70472717285156
2023-11-15,GOOGL,133.6978759765625
2023-11-16,GOOGL,135.9920654296875
2023-11-17,GOOGL,134.38314819335938
2023-11-18,GOOGL,135.16042821735195
2023-11-19,GOOGL,135.6674249842428
2023-11-20,GOOGL,135.3166961669922
2023-11-21,GOOGL,136.03179931640625
2023-11-22,GOOGL,137.54136657714844
2023-11-23,GOOGL,136.7451197840313
2023-11-24,GOOGL,135.75369262695312
2023-11-25,GOOGL,136.4416649575855
2023-11-26,GOOGL,136.04648261715653
2023-11-27,GOOGL,135.47561645507812
2023-11-28,GOOGL,136.2601776123047
2023-11-29,GOOGL,134.06532287597656
2023-11-30,GOOGL,131.62217712402344
2023-12-01,GOOGL,130.95677185058594
2023-12-02,GOOGL,129.94095725286735
2023-12-03,GOOGL,128.76398020026147
2023-12-04,GOOGL,128.384521484375
2023-12-05,GOOGL,130.09275817871094
2023-12-06,GOOGL,129.12939453125
2023-12-07,GOOGL,135.9920654296875
2023-12-08,GOOGL,134.06532287597656
2023-12-09,GOOGL,135.2341840701683
2023-12-10,GOOGL,133.87699668465393
2023-12-11,GOOGL,132.37698364257812
2023-12-12,GOOGL,131.6122589111328
2023-12-13,GOOGL,131.66192626953125
2023-12-14,GOOGL,131.03622436523438
2023-12-15,GOOGL,131.69171142578125
2023-12-16,GOOGL,132.94072808595865
2023-12-17,GOOGL,134.12280435238378
2023-12-18,GOOGL,134.8697967529297
2023-12-19,GOOGL,135.71395874023438
2023-12-20,GOOGL,137.3923797607422
2023-12-21,GOOGL,139.45816040039062
2023-12-22,GOOGL,140.52081298828125
2023-12-23,GOOGL,139.87058855326833
2023-12-24,GOOGL,140.23650091810242
2023-12-25,GOOGL,140.40742837560953
2023-12-26,GOOGL,140.55062866210938
2023-12-27,GOOGL,139.4084930419922
2023-12-28,GOOGL,139.2694549560547
2023-12-29,GOOGL,138.733154296875
2023-12-30,GOOGL,138.24102160744428
2023-12-31,GOOGL,137.45087891452803
2024-01-01,GOOGL,136.75440325334134
2024-01-02,GOOGL,137.2235565185547
2024-01-03,GOOGL,137.96841430664062
2024-01-04,GOOGL,135.4557342529297
2024-01-05,GOOGL,134.80026245117188
2024-01-06,GOOGL,137.42263957265914
2024-01-07,GOOGL,138.2032009666146
2024-01-08,GOOGL,137.88897705078125
2024-01-09,GOOGL,139.98452758789062
2024-01-10,GOOGL,141.30538940429688
2024-01-11,GOOGL,141.1067657470703
2024-01-12,GOOGL,141.67288208007812
2024-01-13,GOOGL,141.4238771445248
2024-01-14,GOOGL,141.7130274471843
2024-01-15,GOOGL,141.96730029842277
2024-01-16,GOOGL,141.5139617919922
2024-01-17,GOOGL,140.5009765625
2024-01-18,GOOGL,142.4971923828125
2024-01-19,GOOGL,145.37733459472656
2024-01-20,GOOGL,143.4390352837999
2024-01-21,GOOGL,144.10324231657165
2024-01-22,GOOGL,144.99000549316406
2024-01-23,GOOGL,146.03280639648438
2024-01-24,GOOGL,147.68142700195312
2024-01-25,GOOGL,150.82969665527344
2024-01-26,GOOGL,151.14752197265625
2024-01-27,GOOGL,153.50779911985842
2024-01-28,GOOGL,153.79052425128117
2024-01-29,GOOGL,152.45849609375
2024-01-30,GOOGL,150.4225311279297
2024-01-31,GOOGL,139.1403350830078
2024-02-01,GOOGL,140.19309997558594
2024-02-02,GOOGL,141.40472412109375
2024-02-03,GOOGL,140.49033750161774
2024-02-04,GOOGL,141.3960785960891
2024-02-05,GOOGL,142.69581604003906
2024-02-06,GOOGL,143.1129150390625
2024-02-07,GOOGL,144.54307556152344
2024-02-08,GOOGL,144.91053771972656
2024-02-09,GOOGL,147.97935485839844
2024-02-10,GOOGL,146.76561870005872
2024-02-11,GOOGL,146.4948157857883
2024-02-12,GOOGL,146.51943969726562
2024-02-13,GOOGL,144.1458282470703
2024-02-14,GOOGL,144.94033813476562
2024-02-15,GOOGL,141.79205322265625
2024-02-16,GOOGL,139.55747985839844
2024-02-17,GOOGL,139.633080662811
2024-02-18,GOOGL,138.89924203126742
2024-02-19,GOOGL,138.8242969281847
2024-02-20,GOOGL,140.15335083007812
2024-02-21,GOOGL,141.5735626220703
2024-02-22,GOOGL,143.10299682617188
2024-02-23,GOOGL,142.97390747070312
2024-02-24,GOOGL,142.04661232336187
2024-02-25,GOOGL,139.60357764863002
2024-02-26,GOOGL,136.627685546875
2024-02-27,GOOGL,137.9287109375
2024-02-28,GOOGL,135.44581604003906
2024-02-29,GOOGL,137.51156616210938
2024-03-01,GOOGL,136.2006072998047
2024-03-02,GOOGL,134.4804976647101
2024-03-03,GOOGL,132.9509215574287
2024-03-04,GOOGL,132.4365692138672
2024-03-05,GOOGL,131.76123046875
2024-03-06,GOOGL,130.4999237060547
2024-03-07,GOOGL,133.4595184326172
2024-03-08,GOOGL,134.48245239257812
2024-03-09,GOOGL,134.77171984334487
2024-03-10,GOOGL,135.75590471775425
2024-03-11,GOOGL,136.7269744873047
2024-03-12,GOOGL,137.55128479003906
2024-03-13,GOOGL,138.83242797851562
2024-03-14,GOOGL,142.1197967529297
2024-03-15,GOOGL,140.21290588378906
2024-03-16,GOOGL,143.09384284002147
2024-03-17,GOOGL,144.4989428971099
2024-03-18,GOOGL,146.66839599609375
2024-03-19,GOOGL,146.02285766601562
2024-03-20,GOOGL,147.72116088867188
2024-03-21,GOOGL,146.58895874023438
2024-03-22,GOOGL,149.73724365234375
2024-03-23,GOOGL,148.14189536269828
2024-03-24,GOOGL,148.23389871245675
2024-03-25,GOOGL,149.04205322265625
2024-03-26,GOOGL,149.63792419433594
2024-03-27,GOOGL,149.8365478515625
2024-03-28,GOOGL,149.89614868164062
2024-03-29,GOOGL,152.2382158622925
2024-03-30,GOOGL,153.1196894626293
2024-03-31,GOOGL,153.71174928778382
2024-04-01,GOOGL,154.4249267578125
2024-04-02,GOOGL,153.50128173828125
2024-04-03,GOOGL,153.8588104248047
2024-04-04,GOOGL,149.49888610839844
2024-04-05,GOOGL,151.45538330078125
2024-04-06,GOOGL,151.21965594912274
2024-04-07,GOOGL,152.3191334803636
2024-04-08,GOOGL,153.78932189941406
2024-04-09,GOOGL,155.52732849121094
2024-04-10,GOOGL,155.07046508789062
2024-04-11,GOOGL,158.3180694580078
2024-04-12,GOOGL,156.6495819091797
2024-04-13,GOOGL,156.22179964996016
2024-04-14,GOOGL,155.4885487180174
2024-04-15,GOOGL,153.7992401123047
2024-04-16,GOOGL,153.34237670898438
2024-04-17,GOOGL,154.40504455566406
2024-04-18,GOOGL,154.94134521484375
2024-04-19,GOOGL,153.03451538085938
2024-04-20,GOOGL,154.88932550097655
2024-04-21,GOOGL,155.72392452326923
2024-04-22,GOOGL,155.20950317382812
2024-04-23,GOOGL,157.1759490966797
2024-04-24,GOOGL,158.0399932861328
2024-04-25,GOOGL,154.93142700195312
2024-04-26,GOOGL,170.7721710205078
2024-04-27,GOOGL,172.35196171585767
2024-04-28,GOOGL,169.87217987612624
2024-04-29,GOOGL,165.01190185546875
2024-04-30,GOOGL,161.66497802734375
2024-05-01,GOOGL,162.73756408691406
2024-05-02,GOOGL,165.47866821289062
2024-05-03,GOOGL,166.0944366455078
2024-05-04,GOOGL,167.35413051591
2024-05-05,GOOGL,168.17083338140748
2024-05-06,GOOGL,166.94854736328125
2024-05-07,GOOGL,170.0769500732422
2024-05-08,GOOGL,168.2197723388672
2024-05-09,GOOGL,168.79580688476562
2024-05-10,GOOGL,167.49473571777344
2024-05-11,GOOGL,168.00352745741054
2024-05-12,GOOGL,168.35576205333348
2024-05-13,GOOGL,167.98141479492188
2024-05-14,GOOGL,169.17318725585938
2024-05-15,GOOGL,171.3283233642578
2024-05-16,GOOGL,172.9868621826172
2024-05-17,GOOGL,174.85401916503906
2024-05-18,GOOGL,174.95814237479348
2024-05-19,GOOGL,175.87384946271516
2024-05-20,GOOGL,175.70814514160156
2024-05-21,GOOGL,176.6317596435547
2024-05-22,GOOGL,175.17181396484375
2024-05-23,GOOGL,172.36119079589844
2024-05-24,GOOGL,173.7913360595703
2024-05-25,GOOGL,172.52254611520496
2024-05-26,GOOGL,173.2471174053674
2024-05-27,GOOGL,174.1231371199264
2024-05-28,GOOGL,175.1916961669922
2024-05-29,GOOGL,174.69509887695312
2024-05-30,GOOGL,170.9310760498047
2024-05-31,GOOGL,171.31838989257812
2024-06-01,GOOGL,171.21697639203524
2024-06-02,GOOGL,171.2472168590309
2024-06-03,GOOGL,171.9838104248047
2024-06-04,GOOGL,172.5995635986328
2024-06-05,GOOGL,174.20848083496094
2024-06-06,GOOGL,175.51942443847656
2024-06-07,GOOGL,173.26498413085938
2024-06-08,GOOGL,175.28284931597133
2024-06-09,GOOGL,175.54032029583902
2024-06-10,GOOGL,174.01068115234375
2024-06-11,GOOGL,175.6114959716797
2024-06-12,GOOGL,176.77481079101562
2024-06-13,GOOGL,174.15985107421875
2024-06-14,GOOGL,175.780517578125
2024-06-15,GOOGL,174.93982286599572
2024-06-16,GOOGL,174.90137501654468
2024-06-17,GOOGL,176.2279510498047
2024-06-18,GOOGL,174.09022521972656
2024-06-19,GOOGL,175.71343293590397
2024-06-20,GOOGL,175.2933349609375
2024-06-21,GOOGL,178.60430908203125
2024-06-22,GOOGL,177.93561063461624
2024-06-23,GOOGL,178.95715035291144
2024-06-24,GOOGL,178.1966552734375
2024-06-25,GOOGL,182.97918701171875
2024-06-26,GOOGL,182.8300323486328
2024-06-27,GOOGL,184.351318359375
2024-06-28,GOOGL,181.10992431640625
2024-06-29,GOOGL,182.25841229985264
2024-06-30,GOOGL,181.8719483343885
2024-07-01,GOOGL,181.9451141357422
2024-07-02,GOOGL,184.18228149414062
2024-07-03,GOOGL,184.7589569091797
2024-07-04,GOOGL,187.14234134021342
2024-07-05,GOOGL,189.51168823242188
2024-07-06,GOOGL,189.77211802851323
2024-07-07,GOOGL,190.0161301783235
2024-07-08,GOOGL,187.9506378173828
2024-07-09,GOOGL,187.90090942382812
2024-07-10,GOOGL,190.08836364746094
2024-07-11,GOOGL,184.51040649414062
2024-07-12,GOOGL,184.0132598876953
2024-07-13,GOOGL,185.03538467144037
2024-07-14,GOOGL,186.02548859279617
2024-07-15,GOOGL,185.46490478515625
2024-07-16,GOOGL,182.86981201171875
2024-07-17,GOOGL,179.9863739013672
2024-07-18,GOOGL,176.67538452148438
2024-07-19,GOOGL,176.6455535888672
2024-07-20,GOOGL,178.87153649319438
2024-07-21,GOOGL,180.8824325123164
2024-07-22,GOOGL,180.63267517089844
2024-07-23,GOOGL,180.75196838378906
2024-07-24,GOOGL,171.64427185058594
2024-07-25,GOOGL,166.3248291015625
2024-07-26,GOOGL,166.0464324951172
2024-07-27,GOOGL,165.17967994911436
2024-07-28,GOOGL,166.79020878825975
2024-07-29,GOOGL,168.56198120117188
2024-07-30,GOOGL,169.317626953125
2024-07-31,GOOGL,170.56048583984375
2024-08-01,GOOGL,169.78494262695312
2024-08-02,GOOGL,165.7083740234375
2024-08-03,GOOGL,162.30237172507591
2024-08-04,GOOGL,159.29326117355114
2024-08-05,GOOGL,158.34066772460938
2024-08-06,GOOGL,157.38613891601562
2024-08-07,GOOGL,158.03245544433594
