Date,Symbol,Close
20/2/2021,AMD,88.1766688
21/2/2021,AMD,86.77333577
22/2/2021,AMD,85.37000275
23/2/2021,AMD,84.73999786
24/2/2021,AMD,86.94000244
25/2/2021,AMD,82.41999817
26/2/2021,AMD,84.51000214
27/2/2021,AMD,85.13666789
28/2/2021,AMD,85.76333364
1/3/2021,AMD,86.38999939
2/3/2021,AMD,84.12999725
3/3/2021,AMD,80.86000061
4/3/2021,AMD,77.75
5/3/2021,AMD,78.51999664
6/3/2021,AMD,76.99999746
7/3/2021,AMD,75.47999827
8/3/2021,AMD,73.95999908
9/3/2021,AMD,78.52999878
10/3/2021,AMD,77.51999664
11/3/2021,AMD,81.23000336
12/3/2021,AMD,81.05000305
13/3/2021,AMD,81.53333537
14/3/2021,AMD,82.01666768
15/3/2021,AMD,82.5
16/3/2021,AMD,82.75
17/3/2021,AMD,82.62999725
18/3/2021,AMD,78.12000275
19/3/2021,AMD,79.05999756
20/3/2021,AMD,79.47333272
21/3/2021,AMD,79.88666789
22/3/2021,AMD,80.30000305
23/3/2021,AMD,78.37999725
24/3/2021,AMD,76.48000336
25/3/2021,AMD,76.22000122
26/3/2021,AMD,77.41000366
27/3/2021,AMD,77.32000224
28/3/2021,AMD,77.23000081
29/3/2021,AMD,77.13999939
30/3/2021,AMD,76
31/3/2021,AMD,78.5
1/4/2021,AMD,81.08999634
2/4/2021,AMD,81.17499733
3/4/2021,AMD,81.25999832
4/4/2021,AMD,81.34499931
5/4/2021,AMD,81.43000031
6/4/2021,AMD,81.44000244
7/4/2021,AMD,82.19999695
8/4/2021,AMD,83.34999847
9/4/2021,AMD,82.76000214
10/4/2021,AMD,81.3666687
11/4/2021,AMD,79.97333527
12/4/2021,AMD,78.58000183
13/4/2021,AMD,80.19000244
14/4/2021,AMD,78.55000305
15/4/2021,AMD,83.01000214
16/4/2021,AMD,82.15000153
17/4/2021,AMD,81.80333455
18/4/2021,AMD,81.45666758
19/4/2021,AMD,81.11000061
20/4/2021,AMD,79.26999664
21/4/2021,AMD,81.61000061
22/4/2021,AMD,79.05999756
23/4/2021,AMD,82.76000214
24/4/2021,AMD,83.64333598
25/4/2021,AMD,84.52666982
26/4/2021,AMD,85.41000366
27/4/2021,AMD,85.20999908
28/4/2021,AMD,84.01999664
29/4/2021,AMD,83.91000366
30/4/2021,AMD,81.62000275
1/5/2021,AMD,80.59666951
2/5/2021,AMD,79.57333628
3/5/2021,AMD,78.55000305
4/5/2021,AMD,78.61000061
5/5/2021,AMD,77.83000183
6/5/2021,AMD,77.88999939
7/5/2021,AMD,78.80999756
8/5/2021,AMD,77.86999766
9/5/2021,AMD,76.92999776
10/5/2021,AMD,75.98999786
11/5/2021,AMD,76.83000183
12/5/2021,AMD,74.63999939
13/5/2021,AMD,73.08999634
14/5/2021,AMD,74.58999634
15/5/2021,AMD,74.60999807
16/5/2021,AMD,74.6299998
17/5/2021,AMD,74.65000153
18/5/2021,AMD,74.44000244
19/5/2021,AMD,76.23000336
20/5/2021,AMD,78.05999756
21/5/2021,AMD,77.16999817
22/5/2021,AMD,77.25999959
23/5/2021,AMD,77.35000102
24/5/2021,AMD,77.44000244
25/5/2021,AMD,77.86000061
26/5/2021,AMD,78.33999634
27/5/2021,AMD,78.41999817
28/5/2021,AMD,80.08000183
29/5/2021,AMD,80.26250076
30/5/2021,AMD,80.44499969
31/5/2021,AMD,80.62749863
1/6/2021,AMD,80.80999756
2/6/2021,AMD,81.97000122
3/6/2021,AMD,80.27999878
4/6/2021,AMD,81.58000183
5/6/2021,AMD,81.50333405
6/6/2021,AMD,81.42666626
7/6/2021,AMD,81.34999847
8/6/2021,AMD,80.88999939
9/6/2021,AMD,79.95999908
10/6/2021,AMD,81.55999756
11/6/2021,AMD,81.30999756
12/6/2021,AMD,81.38999939
13/6/2021,AMD,81.47000122
14/6/2021,AMD,81.55000305
15/6/2021,AMD,80.47000122
16/6/2021,AMD,80.11000061
17/6/2021,AMD,84.55999756
18/6/2021,AMD,84.65000153
19/6/2021,AMD,83.96333313
20/6/2021,AMD,83.27666473
21/6/2021,AMD,82.58999634
22/6/2021,AMD,83.58000183
23/6/2021,AMD,83.81999969
24/6/2021,AMD,86.09999847
25/6/2021,AMD,85.62000275
26/6/2021,AMD,86.10666911
27/6/2021,AMD,86.59333547
28/6/2021,AMD,87.08000183
29/6/2021,AMD,89.51999664
30/6/2021,AMD,93.93000031
1/7/2021,AMD,93.30999756
2/7/2021,AMD,94.69999695
3/7/2021,AMD,94.64249802
4/7/2021,AMD,94.58499908
5/7/2021,AMD,94.52750015
6/7/2021,AMD,94.47000122
7/7/2021,AMD,90.54000092
8/7/2021,AMD,89.73999786
9/7/2021,AMD,90.90000153
10/7/2021,AMD,90.8700002
11/7/2021,AMD,90.83999888
12/7/2021,AMD,90.80999756
13/7/2021,AMD,90.26000214
14/7/2021,AMD,89.05000305
15/7/2021,AMD,86.93000031
16/7/2021,AMD,85.88999939
17/7/2021,AMD,86.1200002
18/7/2021,AMD,86.35000102
19/7/2021,AMD,86.58000183
20/7/2021,AMD,87.11000061
21/7/2021,AMD,89.41000366
22/7/2021,AMD,91.20999908
23/7/2021,AMD,92.15000153
24/7/2021,AMD,92.04000092
25/7/2021,AMD,91.93000031
26/7/2021,AMD,91.81999969
27/7/2021,AMD,91.02999878
28/7/2021,AMD,97.93000031
29/7/2021,AMD,102.9499969
30/7/2021,AMD,106.1900024
31/7/2021,AMD,107.003334
1/8/2021,AMD,107.8166656
2/8/2021,AMD,108.6299973
3/8/2021,AMD,112.5599976
4/8/2021,AMD,118.7699966
5/8/2021,AMD,112.3499985
6/8/2021,AMD,110.1100006
7/8/2021,AMD,109.2666677
8/8/2021,AMD,108.4233348
9/8/2021,AMD,107.5800018
10/8/2021,AMD,106.4800034
11/8/2021,AMD,107.6800003
12/8/2021,AMD,106.5
13/8/2021,AMD,110.5500031
14/8/2021,AMD,109.5266698
15/8/2021,AMD,108.5033366
16/8/2021,AMD,107.4800034
17/8/2021,AMD,107.5599976
18/8/2021,AMD,103.4400024
19/8/2021,AMD,103.6999969
20/8/2021,AMD,104.6500015
21/8/2021,AMD,106.0233332
22/8/2021,AMD,107.3966649
23/8/2021,AMD,108.7699966
24/8/2021,AMD,107.6500015
25/8/2021,AMD,108.3000031
26/8/2021,AMD,107.2699966
27/8/2021,AMD,111.4000015
28/8/2021,AMD,111.3733342
29/8/2021,AMD,111.346667
30/8/2021,AMD,111.3199997
31/8/2021,AMD,110.7200012
1/9/2021,AMD,109.9899979
2/9/2021,AMD,109.1999969
3/9/2021,AMD,109.9199982
4/9/2021,AMD,109.727499
5/9/2021,AMD,109.5349998
6/9/2021,AMD,109.3425007
7/9/2021,AMD,109.1500015
8/9/2021,AMD,106.1699982
9/9/2021,AMD,106.1500015
10/9/2021,AMD,105.1999969
11/9/2021,AMD,105.0666656
12/9/2021,AMD,104.9333344
13/9/2021,AMD,104.8000031
14/9/2021,AMD,105.7300034
15/9/2021,AMD,105.5999985
16/9/2021,AMD,106.2200012
17/9/2021,AMD,103.8799973
18/9/2021,AMD,103.1033325
19/9/2021,AMD,102.3266678
20/9/2021,AMD,101.5500031
21/9/2021,AMD,102.8199997
22/9/2021,AMD,104.3799973
23/9/2021,AMD,106.1500015
24/9/2021,AMD,105.8000031
25/9/2021,AMD,106.5866699
26/9/2021,AMD,107.3733368
27/9/2021,AMD,108.1600037
28/9/2021,AMD,101.5199966
29/9/2021,AMD,100.3499985
30/9/2021,AMD,102.9000015
1/10/2021,AMD,102.4499969
2/10/2021,AMD,101.7466634
3/10/2021,AMD,101.0433299
4/10/2021,AMD,100.3399963
5/10/2021,AMD,101.8099976
6/10/2021,AMD,103.6399994
7/10/2021,AMD,106.4499969
8/10/2021,AMD,105.0599976
9/10/2021,AMD,104.9333318
10/10/2021,AMD,104.8066661
11/10/2021,AMD,104.6800003
12/10/2021,AMD,105.0400009
13/10/2021,AMD,109.1600037
14/10/2021,AMD,111.9899979
15/10/2021,AMD,112.1200027
16/10/2021,AMD,113.5566686
17/10/2021,AMD,114.9933345
18/10/2021,AMD,116.4300003
19/10/2021,AMD,116.3300018
20/10/2021,AMD,116.3899994
21/10/2021,AMD,119.3300018
22/10/2021,AMD,119.8199997
23/10/2021,AMD,120.6666667
24/10/2021,AMD,121.5133336
25/10/2021,AMD,122.3600006
26/10/2021,AMD,122.9300003
27/10/2021,AMD,122.2799988
28/10/2021,AMD,121.1600037
29/10/2021,AMD,120.2300034
30/10/2021,AMD,121.89667
31/10/2021,AMD,123.5633367
1/11/2021,AMD,125.2300034
2/11/2021,AMD,127.6299973
3/11/2021,AMD,130.5299988
4/11/2021,AMD,137.5
5/11/2021,AMD,136.3399963
6/11/2021,AMD,140.9466654
7/11/2021,AMD,145.5533346
8/11/2021,AMD,150.1600037
9/11/2021,AMD,148.9199982
10/11/2021,AMD,139.8699951
11/11/2021,AMD,146.0099945
12/11/2021,AMD,147.8899994
13/11/2021,AMD,147.4233348
14/11/2021,AMD,146.9566701
15/11/2021,AMD,146.4900055
16/11/2021,AMD,152.4499969
17/11/2021,AMD,151.3399963
18/11/2021,AMD,155.0200043
19/11/2021,AMD,155.4100037
20/11/2021,AMD,154.4466705
21/11/2021,AMD,153.4833374
22/11/2021,AMD,152.5200043
23/11/2021,AMD,149.9199982
24/11/2021,AMD,157.8000031
25/11/2021,AMD,156.3050003
26/11/2021,AMD,154.8099976
27/11/2021,AMD,157.1766663
28/11/2021,AMD,159.543335
29/11/2021,AMD,161.9100037
30/11/2021,AMD,158.3699951
1/12/2021,AMD,149.1100006
2/12/2021,AMD,150.6799927
3/12/2021,AMD,144.0099945
4/12/2021,AMD,142.3599955
5/12/2021,AMD,140.7099965
6/12/2021,AMD,139.0599976
7/12/2021,AMD,144.8500061
8/12/2021,AMD,145.2400055
9/12/2021,AMD,138.1000061
10/12/2021,AMD,138.5500031
11/12/2021,AMD,136.9666697
12/12/2021,AMD,135.3833364
13/12/2021,AMD,133.8000031
14/12/2021,AMD,135.6000061
15/12/2021,AMD,146.5
16/12/2021,AMD,138.6399994
17/12/2021,AMD,137.75
18/12/2021,AMD,137.100001
19/12/2021,AMD,136.450002
20/12/2021,AMD,135.8000031
21/12/2021,AMD,144.25
22/12/2021,AMD,143.8800049
23/12/2021,AMD,146.1399994
24/12/2021,AMD,148.1949997
25/12/2021,AMD,150.25
26/12/2021,AMD,152.3050003
27/12/2021,AMD,154.3600006
28/12/2021,AMD,153.1499939
29/12/2021,AMD,148.2599945
30/12/2021,AMD,145.1499939
31/12/2021,AMD,143.8999939
1/1/2022,AMD,146.0133311
2/1/2022,AMD,148.1266683
3/1/2022,AMD,150.2400055
4/1/2022,AMD,144.4199982
5/1/2022,AMD,136.1499939
6/1/2022,AMD,136.2299957
7/1/2022,AMD,132
8/1/2022,AMD,132
9/1/2022,AMD,132
10/1/2022,AMD,132
11/1/2022,AMD,137.3099976
12/1/2022,AMD,137.4700012
13/1/2022,AMD,132.7400055
14/1/2022,AMD,136.8800049
15/1/2022,AMD,135.6425018
16/1/2022,AMD,134.4049988
17/1/2022,AMD,133.1674957
18/1/2022,AMD,131.9299927
19/1/2022,AMD,128.2700043
20/1/2022,AMD,121.8899994
21/1/2022,AMD,118.8099976
22/1/2022,AMD,118.049998
23/1/2022,AMD,117.2899984
24/1/2022,AMD,116.5299988
25/1/2022,AMD,111.1299973
26/1/2022,AMD,110.7099991
27/1/2022,AMD,102.5999985
28/1/2022,AMD,105.2399979
29/1/2022,AMD,108.2433319
30/1/2022,AMD,111.246666
31/1/2022,AMD,114.25
1/2/2022,AMD,116.7799988
2/2/2022,AMD,122.7600021
3/2/2022,AMD,120.0800018
4/2/2022,AMD,123.5999985
5/2/2022,AMD,123.6233317
6/2/2022,AMD,123.6466649
7/2/2022,AMD,123.6699982
8/2/2022,AMD,128.2299957
9/2/2022,AMD,132.8500061
10/2/2022,AMD,125.7699966
11/2/2022,AMD,113.1800003
12/2/2022,AMD,113.5433324
13/2/2022,AMD,113.9066645
14/2/2022,AMD,114.2699966
15/2/2022,AMD,121.4700012
16/2/2022,AMD,117.6900024
17/2/2022,AMD,112.3700027
18/2/2022,AMD,113.8300018
19/2/2022,AMD,114.2850018
20/2/2022,AMD,114.7400017
21/2/2022,AMD,115.1950016
22/2/2022,AMD,115.6500015
23/2/2022,AMD,109.7600021
24/2/2022,AMD,116.6100006
25/2/2022,AMD,121.0599976
26/2/2022,AMD,121.8199972
27/2/2022,AMD,122.5799967
28/2/2022,AMD,123.3399963
1/3/2022,AMD,113.8300018
2/3/2022,AMD,118.2799988
3/3/2022,AMD,111.9800034
4/3/2022,AMD,108.4100037
5/3/2022,AMD,106.5900014
6/3/2022,AMD,104.7699992
7/3/2022,AMD,102.9499969
8/3/2022,AMD,105.5299988
9/3/2022,AMD,111.0500031
10/3/2022,AMD,106.4599991
11/3/2022,AMD,104.2900009
12/3/2022,AMD,103.6100006
13/3/2022,AMD,102.9300003
14/3/2022,AMD,102.25
15/3/2022,AMD,109.3300018
16/3/2022,AMD,115.3700027
17/3/2022,AMD,111.6900024
18/3/2022,AMD,113.4599991
19/3/2022,AMD,114.2799988
20/3/2022,AMD,115.0999985
21/3/2022,AMD,115.9199982
22/3/2022,AMD,114.7799988
23/3/2022,AMD,113.9199982
24/3/2022,AMD,120.5299988
25/3/2022,AMD,119.6699982
26/3/2022,AMD,119.8599981
27/3/2022,AMD,120.049998
28/3/2022,AMD,120.2399979
29/3/2022,AMD,123.2300034
30/3/2022,AMD,119.2200012
31/3/2022,AMD,109.3399963
1/4/2022,AMD,108.1900024
2/4/2022,AMD,108.9700012
3/4/2022,AMD,109.75
4/4/2022,AMD,110.5299988
5/4/2022,AMD,106.8199997
6/4/2022,AMD,103.6699982
7/4/2022,AMD,103.7200012
8/4/2022,AMD,101
9/4/2022,AMD,99.79000092
10/4/2022,AMD,98.58000183
11/4/2022,AMD,97.37000275
12/4/2022,AMD,95.09999847
13/4/2022,AMD,97.73999786
14/4/2022,AMD,93.05999756
15/4/2022,AMD,93.26749802
16/4/2022,AMD,93.47499847
17/4/2022,AMD,93.68249893
18/4/2022,AMD,93.88999939
19/4/2022,AMD,96.93000031
20/4/2022,AMD,94.01999664
21/4/2022,AMD,89.84999847
22/4/2022,AMD,88.13999939
23/4/2022,AMD,88.99000041
24/4/2022,AMD,89.84000142
25/4/2022,AMD,90.69000244
26/4/2022,AMD,85.16000366
27/4/2022,AMD,84.91000366
28/4/2022,AMD,89.63999939
29/4/2022,AMD,85.51999664
30/4/2022,AMD,86.95999654
1/5/2022,AMD,88.39999644
2/5/2022,AMD,89.83999634
3/5/2022,AMD,91.12999725
4/5/2022,AMD,99.41999817
5/5/2022,AMD,93.87000275
6/5/2022,AMD,95.33999634
7/5/2022,AMD,92.34666443
8/5/2022,AMD,89.35333252
9/5/2022,AMD,86.36000061
10/5/2022,AMD,88.73000336
11/5/2022,AMD,87.91999817
12/5/2022,AMD,87.05999756
13/5/2022,AMD,95.12000275
14/5/2022,AMD,94.82666779
15/5/2022,AMD,94.53333282
16/5/2022,AMD,94.23999786
17/5/2022,AMD,102.4700012
18/5/2022,AMD,96.27999878
19/5/2022,AMD,96.66999817
20/5/2022,AMD,93.5
21/5/2022,AMD,94.02333323
22/5/2022,AMD,94.54666646
23/5/2022,AMD,95.06999969
24/5/2022,AMD,91.16000366
25/5/2022,AMD,92.65000153
26/5/2022,AMD,98.75
27/5/2022,AMD,102.2600021
28/5/2022,AMD,102.1600018
29/5/2022,AMD,102.0600014
30/5/2022,AMD,101.960001
31/5/2022,AMD,101.8600006
1/6/2022,AMD,101.2200012
2/6/2022,AMD,108.5899963
3/6/2022,AMD,106.3000031
4/6/2022,AMD,106.0833359
5/6/2022,AMD,105.8666687
6/6/2022,AMD,105.6500015
7/6/2022,AMD,105.2799988
8/6/2022,AMD,101.9000015
9/6/2022,AMD,98.80000305
10/6/2022,AMD,94.81999969
11/6/2022,AMD,92.20999908
12/6/2022,AMD,89.59999847
13/6/2022,AMD,86.98999786
14/6/2022,AMD,86.98999786
15/6/2022,AMD,89.30000305
16/6/2022,AMD,82.05000305
17/6/2022,AMD,81.56999969
18/6/2022,AMD,82.125
19/6/2022,AMD,82.68000031
20/6/2022,AMD,83.23500061
21/6/2022,AMD,83.79000092
22/6/2022,AMD,83.75
23/6/2022,AMD,82.43000031
24/6/2022,AMD,87.08000183
25/6/2022,AMD,86.77333577
26/6/2022,AMD,86.46666972
27/6/2022,AMD,86.16000366
28/6/2022,AMD,80.77999878
29/6/2022,AMD,77.98999786
30/6/2022,AMD,76.47000122
1/7/2022,AMD,73.66999817
2/7/2022,AMD,74.05249786
3/7/2022,AMD,74.43499756
4/7/2022,AMD,74.81749725
5/7/2022,AMD,75.19999695
6/7/2022,AMD,75.34999847
7/7/2022,AMD,79.30000305
8/7/2022,AMD,79.34999847
9/7/2022,AMD,78.54999797
10/7/2022,AMD,77.74999746
11/7/2022,AMD,76.94999695
12/7/2022,AMD,76.36000061
13/7/2022,AMD,77.51999664
14/7/2022,AMD,78.59999847
15/7/2022,AMD,81.11000061
16/7/2022,AMD,81.21666718
17/7/2022,AMD,81.32333374
18/7/2022,AMD,81.43000031
19/7/2022,AMD,85.87999725
20/7/2022,AMD,89.43000031
21/7/2022,AMD,91.08999634
22/7/2022,AMD,88.09999847
23/7/2022,AMD,87.91333262
24/7/2022,AMD,87.72666677
25/7/2022,AMD,87.54000092
26/7/2022,AMD,85.25
27/7/2022,AMD,89.81999969
28/7/2022,AMD,91.66999817
29/7/2022,AMD,94.47000122
30/7/2022,AMD,95.24000041
31/7/2022,AMD,96.00999959
1/8/2022,AMD,96.77999878
2/8/2022,AMD,99.29000092
3/8/2022,AMD,98.08999634
4/8/2022,AMD,103.9100037
5/8/2022,AMD,102.3099976
6/8/2022,AMD,101.5633316
7/8/2022,AMD,100.8166656
8/8/2022,AMD,100.0699997
9/8/2022,AMD,95.54000092
10/8/2022,AMD,99.05000305
11/8/2022,AMD,98.12000275
12/8/2022,AMD,100.8300018
13/8/2022,AMD,100.8900019
14/8/2022,AMD,100.950002
15/8/2022,AMD,101.0100021
16/8/2022,AMD,100.1999969
17/8/2022,AMD,98.26999664
18/8/2022,AMD,100.4400024
19/8/2022,AMD,95.94999695
20/8/2022,AMD,94.91333008
21/8/2022,AMD,93.87666321
22/8/2022,AMD,92.83999634
23/8/2022,AMD,92.48999786
24/8/2022,AMD,92.73000336
25/8/2022,AMD,97.18000031
26/8/2022,AMD,91.18000031
27/8/2022,AMD,90.28333282
28/8/2022,AMD,89.38666534
29/8/2022,AMD,88.48999786
30/8/2022,AMD,86.94000244
31/8/2022,AMD,84.87000275
1/9/2022,AMD,82.33000183
2/9/2022,AMD,80.23999786
3/9/2022,AMD,79.8599987
4/9/2022,AMD,79.47999954
5/9/2022,AMD,79.10000038
6/9/2022,AMD,78.72000122
7/9/2022,AMD,79.61000061
8/9/2022,AMD,82.77999878
9/9/2022,AMD,85.44999695
10/9/2022,AMD,85.17999776
11/9/2022,AMD,84.90999858
12/9/2022,AMD,84.63999939
13/9/2022,AMD,77.02999878
14/9/2022,AMD,77.44999695
15/9/2022,AMD,76.66000366
16/9/2022,AMD,76.51000214
17/9/2022,AMD,76.59666697
18/9/2022,AMD,76.68333181
19/9/2022,AMD,76.76999664
20/9/2022,AMD,75.25
21/9/2022,AMD,74.48000336
22/9/2022,AMD,69.5
23/9/2022,AMD,67.95999908
24/9/2022,AMD,67.40666707
25/9/2022,AMD,66.85333506
26/9/2022,AMD,66.30000305
27/9/2022,AMD,67.16999817
28/9/2022,AMD,68.36000061
29/9/2022,AMD,64.13999939
30/9/2022,AMD,63.36000061
1/10/2022,AMD,64.27666728
2/10/2022,AMD,65.19333394
3/10/2022,AMD,66.11000061
4/10/2022,AMD,67.90000153
5/10/2022,AMD,67.94000244
6/10/2022,AMD,67.84999847
7/10/2022,AMD,58.43999863
8/10/2022,AMD,58.22999954
9/10/2022,AMD,58.02000046
10/10/2022,AMD,57.81000137
11/10/2022,AMD,57.63000107
12/10/2022,AMD,57.84999847
13/10/2022,AMD,58.93999863
14/10/2022,AMD,55.93999863
15/10/2022,AMD,56.61333211
16/10/2022,AMD,57.2866656
17/10/2022,AMD,57.95999908
18/10/2022,AMD,57.91999817
19/10/2022,AMD,57.22999954
20/10/2022,AMD,57.77000046
21/10/2022,AMD,58.81999969
22/10/2022,AMD,58.78000005
23/10/2022,AMD,58.74000041
24/10/2022,AMD,58.70000076
25/10/2022,AMD,61.47000122
26/10/2022,AMD,59.72999954
27/10/2022,AMD,58.59999847
28/10/2022,AMD,62.00999832
29/10/2022,AMD,61.35999934
30/10/2022,AMD,60.71000036
31/10/2022,AMD,60.06000137
1/11/2022,AMD,59.65999985
2/11/2022,AMD,58.63000107
3/11/2022,AMD,60.11000061
4/11/2022,AMD,62.18999863
5/11/2022,AMD,62.48666636
6/11/2022,AMD,62.7833341
7/11/2022,AMD,63.08000183
8/11/2022,AMD,63.84999847
9/11/2022,AMD,59.91999817
10/11/2022,AMD,68.47000122
11/11/2022,AMD,72.37000275
12/11/2022,AMD,72.75666809
13/11/2022,AMD,73.14333344
14/11/2022,AMD,73.52999878
15/11/2022,AMD,76.37000275
16/11/2022,AMD,72.69999695
17/11/2022,AMD,73.90000153
18/11/2022,AMD,73.56999969
19/11/2022,AMD,73.19999949
20/11/2022,AMD,72.82999929
21/11/2022,AMD,72.45999908
22/11/2022,AMD,75.25
23/11/2022,AMD,76.40000153
24/11/2022,AMD,75.77000046
25/11/2022,AMD,75.13999939
26/11/2022,AMD,74.49000041
27/11/2022,AMD,73.84000142
28/11/2022,AMD,73.19000244
29/11/2022,AMD,73.38999939
30/11/2022,AMD,77.62999725
1/12/2022,AMD,77.48000336
2/12/2022,AMD,74.98000336
3/12/2022,AMD,74.52666982
4/12/2022,AMD,74.07333628
5/12/2022,AMD,73.62000275
6/12/2022,AMD,70.26999664
7/12/2022,AMD,70.13999939
8/12/2022,AMD,70.47000122
9/12/2022,AMD,68.58999634
10/12/2022,AMD,69.28333028
11/12/2022,AMD,69.97666423
12/12/2022,AMD,70.66999817
13/12/2022,AMD,71.65000153
14/12/2022,AMD,68.93000031
15/12/2022,AMD,66.52999878
16/12/2022,AMD,65.41000366
17/12/2022,AMD,65.13666789
18/12/2022,AMD,64.86333211
19/12/2022,AMD,64.58999634
20/12/2022,AMD,65.05000305
21/12/2022,AMD,67.68000031
22/12/2022,AMD,63.86000061
23/12/2022,AMD,64.51999664
24/12/2022,AMD,64.2074976
25/12/2022,AMD,63.89499855
26/12/2022,AMD,63.5824995
27/12/2022,AMD,63.27000046
28/12/2022,AMD,62.56999969
29/12/2022,AMD,64.81999969
30/12/2022,AMD,64.76999664
31/12/2022,AMD,64.58249664
1/1/2023,AMD,64.39499664
2/1/2023,AMD,64.20749664
3/1/2023,AMD,64.01999664
4/1/2023,AMD,64.66000366
5/1/2023,AMD,62.33000183
6/1/2023,AMD,63.95999908
7/1/2023,AMD,65.05333201
8/1/2023,AMD,66.14666494
9/1/2023,AMD,67.23999786
10/1/2023,AMD,68.05000305
11/1/2023,AMD,69.05999756
12/1/2023,AMD,70.80000305
13/1/2023,AMD,71
14/1/2023,AMD,71.14749908
15/1/2023,AMD,71.29499817
16/1/2023,AMD,71.44249725
17/1/2023,AMD,71.58999634
18/1/2023,AMD,70.52999878
19/1/2023,AMD,67.70999908
20/1/2023,AMD,70.06999969
21/1/2023,AMD,72.22333272
22/1/2023,AMD,74.37666575
23/1/2023,AMD,76.52999878
24/1/2023,AMD,74.69999695
25/1/2023,AMD,74.91000366
26/1/2023,AMD,75.16000366
27/1/2023,AMD,75.40000153
28/1/2023,AMD,74.41666667
29/1/2023,AMD,73.43333181
30/1/2023,AMD,72.44999695
31/1/2023,AMD,75.15000153
1/2/2023,AMD,84.63999939
2/2/2023,AMD,88.30999756
3/2/2023,AMD,86.08999634
4/2/2023,AMD,85.28666433
5/2/2023,AMD,84.48333232
6/2/2023,AMD,83.68000031
7/2/2023,AMD,85.91000366
8/2/2023,AMD,84.69000244
9/2/2023,AMD,83.20999908
10/2/2023,AMD,81.48000336
11/2/2023,AMD,82.03000132
12/2/2023,AMD,82.57999929
13/2/2023,AMD,83.12999725
14/2/2023,AMD,85.94999695
15/2/2023,AMD,85.18000031
16/2/2023,AMD,80.08000183
17/2/2023,AMD,78.5
18/2/2023,AMD,78.06749916
19/2/2023,AMD,77.63499832
20/2/2023,AMD,77.20249748
21/2/2023,AMD,76.76999664
22/2/2023,AMD,76.61000061
23/2/2023,AMD,79.75
24/2/2023,AMD,78.08999634
25/2/2023,AMD,78.31666311
26/2/2023,AMD,78.54332987
27/2/2023,AMD,78.76999664
28/2/2023,AMD,78.58000183
1/3/2023,AMD,78.29000092
2/3/2023,AMD,80.44000244
3/3/2023,AMD,81.51999664
4/3/2023,AMD,81.39999898
5/3/2023,AMD,81.28000132
6/3/2023,AMD,81.16000366
7/3/2023,AMD,82.11000061
8/3/2023,AMD,85.37000275
9/3/2023,AMD,84.02999878
10/3/2023,AMD,82.66999817
11/3/2023,AMD,82.44999949
12/3/2023,AMD,82.23000081
13/3/2023,AMD,82.01000214
14/3/2023,AMD,87.44999695
15/3/2023,AMD,89.68000031
16/3/2023,AMD,96.59999847
17/3/2023,AMD,97.83999634
18/3/2023,AMD,97.49666341
19/3/2023,AMD,97.15333049
20/3/2023,AMD,96.80999756
21/3/2023,AMD,95.93000031
22/3/2023,AMD,97.58000183
23/3/2023,AMD,100.2799988
24/3/2023,AMD,97.94999695
25/3/2023,AMD,97.5033315
26/3/2023,AMD,97.05666606
27/3/2023,AMD,96.61000061
28/3/2023,AMD,94.55999756
29/3/2023,AMD,96.08999634
30/3/2023,AMD,97.87999725
31/3/2023,AMD,98.01000214
1/4/2023,AMD,97.52666728
2/4/2023,AMD,97.04333242
3/4/2023,AMD,96.55999756
4/4/2023,AMD,95.87000275
5/4/2023,AMD,92.55999756
6/4/2023,AMD,92.47000122
7/4/2023,AMD,93.22250175
8/4/2023,AMD,93.97500229
9/4/2023,AMD,94.72750282
10/4/2023,AMD,95.48000336
11/4/2023,AMD,94.02999878
12/4/2023,AMD,92.33000183
13/4/2023,AMD,92.08999634
14/4/2023,AMD,91.75
15/4/2023,AMD,91.12333425
16/4/2023,AMD,90.4966685
17/4/2023,AMD,89.87000275
18/4/2023,AMD,89.77999878
19/4/2023,AMD,89.94000244
20/4/2023,AMD,90.11000061
21/4/2023,AMD,88.43000031
22/4/2023,AMD,88.14333344
23/4/2023,AMD,87.85666656
24/4/2023,AMD,87.56999969
25/4/2023,AMD,83.80000305
26/4/2023,AMD,85.94000244
27/4/2023,AMD,87.44000244
28/4/2023,AMD,89.37000275
29/4/2023,AMD,89.47666931
30/4/2023,AMD,89.58333588
1/5/2023,AMD,89.69000244
2/5/2023,AMD,89.91000366
3/5/2023,AMD,81.62000275
4/5/2023,AMD,86.61000061
5/5/2023,AMD,89.83999634
6/5/2023,AMD,91.5733312
7/5/2023,AMD,93.30666606
8/5/2023,AMD,95.04000092
9/5/2023,AMD,95.05999756
10/5/2023,AMD,97.01999664
11/5/2023,AMD,97.09999847
12/5/2023,AMD,95.26000214
13/5/2023,AMD,95.97333527
14/5/2023,AMD,96.6866684
15/5/2023,AMD,97.40000153
16/5/2023,AMD,101.4800034
17/5/2023,AMD,103.75
18/5/2023,AMD,107.9300003
19/5/2023,AMD,105.8199997
20/5/2023,AMD,106.5466665
21/5/2023,AMD,107.2733332
22/5/2023,AMD,108
23/5/2023,AMD,108.1200027
24/5/2023,AMD,108.2699966
25/5/2023,AMD,120.3499985
26/5/2023,AMD,127.0299988
27/5/2023,AMD,126.5899982
28/5/2023,AMD,126.1499977
